timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2618.127326835,-12.377850162866451,-30.188679245283026,41.87755102040816,-7.936507936507937,88.85480572597137
2618.161005538,-12.214983713355053,-30.188679245283026,41.87755102040816,-7.887667887667888,88.85480572597137
2618.194503528,-12.214983713355053,-30.188679245283026,41.87755102040816,-7.838827838827839,88.85480572597137
2618.228695813,-12.214983713355053,-30.188679245283026,41.87755102040816,-7.838827838827839,88.85480572597137
2618.262251892,-12.296416938110752,-30.188679245283026,41.87755102040816,-7.789987789987791,88.85480572597137
2618.296057773,-12.377850162866451,-30.188679245283026,41.87755102040816,-7.789987789987791,88.85480572597137
2618.329703588,-12.377850162866451,-30.188679245283026,41.87755102040816,-7.741147741147742,88.85480572597137
2618.36324165,-12.377850162866451,-30.188679245283026,41.87755102040816,-7.741147741147742,88.85480572597137
2618.396726122,-12.296416938110752,-30.188679245283026,41.87755102040816,-7.741147741147742,88.85480572597137
2618.430181948,-12.214983713355053,-30.188679245283026,41.87755102040816,-7.741147741147742,88.85480572597137
2618.463648126,-12.133550488599354,-30.188679245283026,41.87755102040816,-7.741147741147742,88.85480572597137
2618.498234851,-12.052117263843655,-30.188679245283026,41.87755102040816,-7.692307692307693,88.75255623721881
2618.531938071,-12.052117263843655,-30.0171526586621,41.87755102040816,-7.692307692307693,88.75255623721881
2618.56538973,-12.052117263843655,-30.0171526586621,41.87755102040816,-7.44810744810745,88.75255623721881
2618.59888548,-12.133550488599354,-30.0171526586621,41.87755102040816,-7.008547008547012,88.75255623721881
2618.632370322,-12.622149837133549,-30.0171526586621,41.87755102040816,-6.422466422466428,88.75255623721881
2618.665909662,-12.703583061889248,-30.0171526586621,41.87755102040816,-5.689865689865698,88.75255623721881
2618.699429485,-12.703583061889248,-30.0171526586621,41.87755102040816,-4.908424908424919,88.75255623721881
2618.733229069,-12.703583061889248,-30.0171526586621,41.87755102040816,-4.175824175824175,88.75255623721881
2618.766769483,-12.785016286644947,-30.0171526586621,41.714285714285694,-3.492063492063494,88.75255623721881
2618.800310434,-12.785016286644947,-30.0171526586621,41.38775510204081,-2.9548229548229585,88.75255623721881
2618.833811683,-12.785016286644947,-30.0171526586621,41.22448979591837,-2.466422466422472,88.65030674846625
2618.867273601,-12.785016286644947,-29.84562607204117,40.734693877551024,-2.0757020757020825,88.65030674846625
2618.900808792,-12.785016286644947,-29.502572898799315,40.408163265306115,-1.8315018315018392,88.54805725971372
2618.934562655,-12.785016286644947,-29.331046312178387,40.408163265306115,-1.5873015873015959,88.03680981595093
2618.968144029,-12.785016286644947,-29.15951972555746,40.408163265306115,-1.4407814407814357,86.80981595092027
2619.001637629,-12.703583061889248,-29.15951972555746,40.408163265306115,-1.2942612942612897,85.17382413087935
2619.035267778,-12.45928338762215,-29.84562607204117,40.897959183673464,-1.098901098901095,83.12883435582822
2619.068871131,-12.296416938110752,-30.0171526586621,41.714285714285694,-0.805860805860803,80.77709611451942
2619.108147944,-12.133550488599354,-30.188679245283026,41.714285714285694,-0.512820512820511,78.3231083844581
2619.141629879,-12.133550488599354,-30.188679245283026,41.714285714285694,-0.12210012210012167,76.1758691206544
2619.175195049,-12.052117263843655,-30.188679245283026,41.87755102040816,0.219780219780219,74.13087934560326
2619.208711334,-12.052117263843655,-30.188679245283026,41.87755102040816,0.659340659340657,72.39263803680981
2619.242268671,-12.052117263843655,-30.188679245283026,41.87755102040816,1.1965811965811923,70.75664621676893
2619.277700459,-12.296416938110752,-30.188679245283026,41.87755102040816,1.7826617826617763,69.32515337423314
2619.311180968,-12.54071661237785,-30.188679245283026,41.87755102040816,2.3687423687423603,68.20040899795501
2619.344651533,-12.703583061889248,-30.188679245283026,41.87755102040816,3.003663003662993,67.17791411042944
2619.378195982,-12.703583061889248,-30.188679245283026,41.87755102040816,3.638583638583654,66.359918200409
2619.411782781,-12.703583061889248,-30.188679245283026,41.87755102040816,4.224664224664238,65.64417177914109
2619.445325453,-12.703583061889248,-30.188679245283026,41.87755102040816,4.713064713064725,65.1329243353783
2619.478811369,-12.785016286644947,-30.188679245283026,41.87755102040816,5.152625152625163,64.51942740286299
2619.512252917,-12.785016286644947,-30.0171526586621,41.87755102040816,5.494505494505503,64.0081799591002
2619.545802033,-12.785016286644947,-29.674099485420243,41.87755102040816,5.787545787545795,63.49693251533745
2619.58053223,-12.785016286644947,-29.502572898799315,41.87755102040816,5.98290598290599,62.883435582822074
2619.614665573,-12.785016286644947,-29.502572898799315,41.87755102040816,6.129426129426136,62.269938650306756
2619.648150396,-12.785016286644947,-29.15951972555746,41.714285714285694,6.275946275946282,61.554192229038875
2619.681738195,-12.785016286644947,-29.15951972555746,41.38775510204081,6.373626373626379,60.736196319018404
2619.715429025,-12.785016286644947,-28.98799313893653,41.38775510204081,6.471306471306477,59.8159509202454
2619.748917478,-12.703583061889248,-28.816466552315617,41.22448979591837,6.617826617826623,58.895705521472394
2619.783233143,-12.703583061889248,-28.816466552315617,40.734693877551024,6.813186813186817,57.77096114519426
2619.816714948,-12.703583061889248,-28.644939965694675,40.571428571428555,7.057387057387061,56.44171779141104
2619.850252935,-12.703583061889248,-28.644939965694675,40.408163265306115,7.44810744810745,55.010224948875276
2619.8837642,-12.703583061889248,-28.644939965694675,40.408163265306115,7.936507936507937,53.57873210633949
2619.9173145,-12.703583061889248,-28.644939965694675,40.408163265306115,8.52258852258852,51.94274028629857
2619.950835024,-12.703583061889248,-28.473413379073747,40.408163265306115,9.206349206349202,50.102249488752534
2619.9842917,-12.703583061889248,-28.473413379073747,40.408163265306115,9.938949938949946,48.46625766871168
2620.017956716,-12.703583061889248,-28.473413379073747,40.734693877551024,10.720390720390725,46.7280163599182
2620.051550754,-12.703583061889248,-28.473413379073747,41.06122448979593,11.501831501831504,44.989775051124724
2620.085019355,-12.703583061889248,-28.473413379073747,41.38775510204081,12.234432234432234,43.35378323108387
2620.11856597,-12.703583061889248,-28.644939965694675,41.714285714285694,12.771672771672769,41.71779141104295
2620.152125991,-12.703583061889248,-28.98799313893653,41.714285714285694,13.015873015873012,40.59304703476482
2620.185597555,-12.703583061889248,-29.15951972555746,41.87755102040816,13.357753357753353,39.46830265848672
2620.222756948,-12.703583061889248,-28.98799313893653,41.87755102040816,13.601953601953596,38.548057259713715
2620.256234104,-12.703583061889248,-28.816466552315617,41.714285714285694,13.601953601953596,38.139059304703466
2620.289763109,-12.703583061889248,-28.816466552315617,41.06122448979593,13.601953601953596,38.139059304703466
2620.323245228,-12.703583061889248,-28.816466552315617,40.571428571428555,13.601953601953596,38.139059304703466
2620.356774399,-12.703583061889248,-28.98799313893653,40.408163265306115,13.601953601953596,38.139059304703466
2620.390329662,-12.703583061889248,-29.331046312178387,40.408163265306115,13.553113553113548,38.03680981595093
2620.423804503,-12.703583061889248,-29.502572898799315,40.408163265306115,13.504273504273499,38.03680981595093
2620.457338119,-12.703583061889248,-29.674099485420243,40.408163265306115,13.45543345543345,38.139059304703466
2620.491771517,-12.703583061889248,-29.674099485420243,40.571428571428555,13.357753357753353,38.139059304703466
2620.525262117,-12.703583061889248,-29.84562607204117,40.897959183673464,13.308913308913304,38.24130879345603
2620.558844082,-12.703583061889248,-30.0171526586621,41.06122448979593,13.162393162393158,38.24130879345603
2620.592330626,-12.703583061889248,-30.0171526586621,41.38775510204081,13.064713064713061,38.24130879345603
2620.625798449,-12.703583061889248,-30.0171526586621,41.55102040816328,12.918192918192915,38.24130879345603
2620.659328139,-12.703583061889248,-30.0171526586621,41.714285714285694,12.72283272283272,38.24130879345603
2620.692862718,-12.622149837133549,-30.0171526586621,41.714285714285694,12.576312576312574,38.24130879345603
2620.728671761,-12.622149837133549,-30.0171526586621,41.714285714285694,12.478632478632477,38.24130879345603
2620.762189471,-12.622149837133549,-30.0171526586621,41.714285714285694,12.332112332112331,38.34355828220859
2620.795678033,-12.703583061889248,-30.0171526586621,41.714285714285694,12.234432234432234,38.34355828220859
2620.831221462,-12.703583061889248,-30.0171526586621,41.714285714285694,12.087912087912088,38.34355828220859
2620.864795168,-12.703583061889248,-30.0171526586621,41.87755102040816,11.892551892551893,38.34355828220859
2620.898704484,-12.703583061889248,-30.0171526586621,41.87755102040816,11.550671550671552,38.445807770961125
2620.932193341,-12.703583061889248,-30.0171526586621,41.87755102040816,11.208791208791212,38.445807770961125
2620.96565146,-12.703583061889248,-30.0171526586621,42.0408163265306,10.769230769230774,38.445807770961125
2621.000108116,-12.622149837133549,-30.0171526586621,42.0408163265306,10.280830280830287,38.445807770961125
2621.033655489,-12.377850162866451,-30.0171526586621,42.0408163265306,9.841269841269849,38.445807770961125
2621.067171901,-12.214983713355053,-30.0171526586621,42.0408163265306,9.352869352869348,38.548057259713715
2621.100639371,-12.052117263843655,-30.0171526586621,42.0408163265306,8.864468864468861,38.548057259713715
2621.134187133,-12.052117263843655,-30.0171526586621,42.0408163265306,8.376068376068375,38.548057259713715
2621.167635623,-11.970684039087956,-30.0171526586621,42.20408163265304,7.936507936507937,38.65030674846625
2621.201093427,-11.970684039087956,-30.0171526586621,42.20408163265304,7.545787545787547,39.36605316973416
2621.234706259,-11.970684039087956,-30.0171526586621,42.20408163265304,7.252747252747255,40.59304703476482
2621.26947249,-11.970684039087956,-30.0171526586621,42.20408163265304,6.910866910866915,42.43353783231083
2621.303821892,-12.133550488599354,-30.0171526586621,42.20408163265304,6.568986568986574,44.78527607361963
2621.337298417,-12.54071661237785,-30.0171526586621,42.20408163265304,6.227106227106233,47.34151329243355
2621.372091072,-12.622149837133549,-30.0171526586621,42.0408163265306,5.787545787545795,50.102249488752534
2621.405583411,-12.622149837133549,-30.0171526586621,42.0408163265306,5.347985347985357,52.86298568507158
2621.439093898,-12.622149837133549,-30.0171526586621,42.0408163265306,4.810744810744822,55.41922290388547
2621.473137687,-12.622149837133549,-30.0171526586621,41.87755102040816,4.175824175824189,57.873210633946826
2621.506663895,-12.622149837133549,-30.0171526586621,41.87755102040816,3.4432234432234594,60.122699386503086
2621.540135476,-12.622149837133549,-30.0171526586621,41.714285714285694,2.6617826617826523,62.16768916155419
2621.573605816,-12.622149837133549,-30.0171526586621,41.714285714285694,1.831501831501825,64.0081799591002
2621.608267942,-12.622149837133549,-30.0171526586621,41.714285714285694,0.952380952380949,65.74642126789365
2621.641825573,-12.622149837133549,-30.0171526586621,41.714285714285694,0.073260073260073,67.280163599182
2621.676228343,-12.622149837133549,-30.0171526586621,41.714285714285694,-0.805860805860803,68.60940695296526
2621.710578023,-12.296416938110752,-30.0171526586621,41.87755102040816,-1.7338217338217419,69.83640081799592
2621.744860447,-12.214983713355053,-30.0171526586621,41.87755102040816,-2.6617826617826665,70.96114519427402
2621.778327899,-12.296416938110752,-30.0171526586621,41.87755102040816,-3.5409035409035425,71.88139059304703
2621.811886938,-12.377850162866451,-30.0171526586621,41.87755102040816,-4.37118437118437,72.80163599182004
2621.845373463,-12.54071661237785,-30.0171526586621,41.87755102040816,-5.201465201465211,73.72188139059307
2621.878868264,-12.703583061889248,-30.0171526586621,41.87755102040816,-6.031746031746039,74.43762781186095
2621.912382157,-12.703583061889248,-30.0171526586621,41.87755102040816,-6.862026862026866,75.15337423312886
2621.945846533,-12.703583061889248,-29.84562607204117,41.87755102040816,-7.594627594627596,75.76687116564418
2621.979371814,-12.703583061889248,-29.84562607204117,42.0408163265306,-8.327228327228326,76.1758691206544
2622.012823729,-12.703583061889248,-29.674099485420243,42.0408163265306,-8.91330891330891,76.48261758691206
2622.046323585,-12.622149837133549,-29.331046312178387,42.0408163265306,-9.450549450549445,76.78936605316972
2622.079822274,-12.622149837133549,-29.331046312178387,42.0408163265306,-9.64590964590964,76.78936605316972
2622.113985649,-12.622149837133549,-29.15951972555746,42.0408163265306,-9.841269841269835,76.78936605316972
2622.147437508,-12.622149837133549,-29.15951972555746,42.0408163265306,-9.890109890109883,76.78936605316972
2622.181030044,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.21475248,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.248473935,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.281967958,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.31549122,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.34903313,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.382551504,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.416041712,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.449563678,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.483116494,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.78936605316972
2622.516606629,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.68711656441718
2622.550129836,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.48261758691206
2622.583589453,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.38036809815952
2622.617138214,-12.622149837133549,-28.98799313893653,42.0408163265306,-9.890109890109883,76.38036809815952
2622.650686179,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,76.38036809815952
2622.684240384,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,76.27811860940693
2622.718875473,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,76.27811860940693
2622.752925094,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,76.1758691206544
2622.78640134,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,76.07361963190183
2622.819862403,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,76.07361963190183
2622.855473714,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.890109890109883,75.97137014314927
2622.890375028,-12.703583061889248,-29.15951972555746,42.0408163265306,-9.890109890109883,75.97137014314927
2622.923982025,-12.703583061889248,-28.98799313893653,42.0408163265306,-9.841269841269835,75.86912065439674
2622.957538969,-12.703583061889248,-28.816466552315617,42.0408163265306,-9.841269841269835,75.86912065439674
2622.991037954,-12.703583061889248,-28.816466552315617,42.0408163265306,-9.841269841269835,75.86912065439674
2623.024555531,-12.703583061889248,-28.816466552315617,42.0408163265306,-9.841269841269835,75.86912065439674
2623.060086753,-12.54071661237785,-28.644939965694675,42.0408163265306,-9.841269841269835,75.76687116564418
2623.093598607,-12.377850162866451,-28.473413379073747,42.0408163265306,-9.841269841269835,75.66462167689161
2623.12713896,-12.133550488599354,-28.473413379073747,42.0408163265306,-9.841269841269835,75.66462167689161
2623.160654685,-11.970684039087956,-28.473413379073747,42.0408163265306,-9.841269841269835,75.66462167689161
2623.19427207,-11.970684039087956,-28.473413379073747,42.0408163265306,-9.841269841269835,75.56237218813905
2623.227745908,-11.970684039087956,-28.473413379073747,41.87755102040816,-9.841269841269835,75.56237218813905
2623.261216432,-11.889250814332257,-28.473413379073747,41.38775510204081,-9.841269841269835,75.56237218813905
2623.294774117,-11.889250814332257,-28.473413379073747,40.571428571428555,-9.841269841269835,75.56237218813905
2623.328285027,-11.889250814332257,-28.301886792452834,40.408163265306115,-9.841269841269835,75.46012269938652
2623.361762772,-11.889250814332257,-28.301886792452834,40.244897959183675,-9.841269841269835,75.05112474437627
2623.395768599,-11.889250814332257,-28.301886792452834,40.081632653061206,-9.841269841269835,73.8241308793456
2623.429228753,-11.889250814332257,-28.301886792452834,40.081632653061206,-9.841269841269835,72.08588957055215
2623.463828453,-11.889250814332257,-28.301886792452834,40.081632653061206,-9.841269841269835,69.73415132924333
2623.497313013,-11.889250814332257,-28.301886792452834,40.244897959183675,-9.841269841269835,67.17791411042944
2623.530873994,-11.889250814332257,-28.301886792452834,40.244897959183675,-9.841269841269835,64.41717791411043
2623.565254707,-11.889250814332257,-28.301886792452834,40.897959183673464,-9.841269841269835,61.65644171779141
2623.602135317,-11.970684039087956,-28.301886792452834,41.22448979591837,-9.841269841269835,58.895705521472394
2623.635644431,-11.970684039087956,-28.301886792452834,41.22448979591837,-9.841269841269835,56.339468302658474
2623.669177765,-12.052117263843655,-28.301886792452834,41.06122448979593,-9.890109890109883,53.98773006134968
2623.704444021,-12.052117263843655,-28.301886792452834,40.408163265306115,-9.890109890109883,51.635991820040914
2623.738479031,-12.133550488599354,-28.301886792452834,40.244897959183675,-9.890109890109883,49.69325153374234
2623.772098472,-12.133550488599354,-28.301886792452834,40.244897959183675,-10.03663003663003,48.05725971370143
2623.80558218,-12.133550488599354,-28.301886792452834,40.244897959183675,-10.134310134310127,47.13701431492842
2623.839104238,-12.133550488599354,-28.301886792452834,40.244897959183675,-10.134310134310127,46.114519427402854
2623.872646183,-12.133550488599354,-28.301886792452834,40.244897959183675,-10.03663003663003,45.19427402862985
2623.906202367,-12.214983713355053,-28.301886792452834,40.734693877551024,-9.938949938949932,44.683026584867065
2623.939697129,-12.296416938110752,-28.301886792452834,40.734693877551024,-9.890109890109883,44.58077709611453
2623.973230074,-12.296416938110752,-28.301886792452834,41.06122448979593,-9.890109890109883,44.58077709611453
2624.007852716,-12.296416938110752,-28.301886792452834,41.55102040816328,-9.890109890109883,44.58077709611453
2624.041711439,-12.296416938110752,-28.473413379073747,41.714285714285694,-9.890109890109883,44.683026584867065
2624.075203701,-12.214983713355053,-28.473413379073747,41.714285714285694,-9.890109890109883,44.683026584867065
2624.108738886,-12.052117263843655,-28.473413379073747,41.87755102040816,-9.890109890109883,44.78527607361963
2624.142215946,-12.052117263843655,-28.473413379073747,41.87755102040816,-9.890109890109883,44.88752556237219
2624.176321636,-12.052117263843655,-28.301886792452834,41.87755102040816,-9.841269841269835,45.398773006134974
2624.211671756,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.841269841269835,46.7280163599182
2624.245341823,-11.889250814332257,-28.301886792452834,42.0408163265306,-9.841269841269835,48.56850715746421
2624.28009431,-11.889250814332257,-28.301886792452834,42.0408163265306,-9.841269841269835,50.81799591002044
2624.313586739,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,53.2719836400818
2624.347095314,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,55.82822085889572
2624.380593261,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,58.28220858895705
2624.414131224,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,60.63394683026584
2624.4481599,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,62.985685071574636
2624.481634071,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,65.1329243353783
2624.515161275,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,67.17791411042944
2624.548657629,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,69.22290388548058
2624.582180982,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,70.85889570552146
2624.615667689,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,72.08588957055215
2624.64918269,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,72.9038854805726
2624.682705636,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,73.8241308793456
2624.716191935,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,74.43762781186095
2624.749684437,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,74.53987730061348
2624.783135554,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,74.53987730061348
2624.81660528,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,74.43762781186095
2624.850158464,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,74.43762781186095
2624.883687964,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,74.43762781186095
2624.919374194,-11.889250814332257,-28.301886792452834,41.55102040816328,-9.841269841269835,74.33537832310839
2624.952862547,-11.889250814332257,-28.301886792452834,40.897959183673464,-9.841269841269835,74.33537832310839
2624.986320033,-11.889250814332257,-28.301886792452834,40.408163265306115,-9.841269841269835,74.23312883435582
2625.019797183,-11.889250814332257,-28.130360205831906,40.244897959183675,-9.841269841269835,73.41513292433538
2625.053311517,-11.807817589576558,-28.130360205831906,40.244897959183675,-9.841269841269835,71.98364008179959
2625.08678152,-11.889250814332257,-28.130360205831906,40.408163265306115,-9.841269841269835,70.04089979550102
2625.120230042,-11.889250814332257,-28.301886792452834,41.22448979591837,-9.841269841269835,67.79141104294479
2625.15371697,-11.889250814332257,-28.301886792452834,41.55102040816328,-9.841269841269835,65.2351738241309
2625.187265043,-11.889250814332257,-28.301886792452834,41.714285714285694,-9.841269841269835,62.576687116564415
2625.220825337,-11.889250814332257,-28.473413379073747,41.714285714285694,-9.841269841269835,59.8159509202454
2625.254408555,-11.889250814332257,-28.473413379073747,41.714285714285694,-9.841269841269835,57.25971370143151
2625.287878206,-11.889250814332257,-28.473413379073747,41.714285714285694,-9.890109890109883,54.80572597137015
2625.321411669,-11.970684039087956,-28.301886792452834,41.714285714285694,-9.890109890109883,52.351738241308794
2625.355612038,-11.970684039087956,-28.301886792452834,41.714285714285694,-9.938949938949932,49.897750511247466
2625.389073726,-11.970684039087956,-28.301886792452834,41.714285714285694,-10.03663003663003,48.26175869120655
2625.422575153,-11.970684039087956,-28.301886792452834,41.714285714285694,-10.134310134310127,46.9325153374233
2625.456063433,-11.970684039087956,-28.301886792452834,41.714285714285694,-10.134310134310127,45.91002044989776
2625.489534454,-12.052117263843655,-28.301886792452834,41.714285714285694,-10.134310134310127,44.683026584867065
2625.523013234,-12.052117263843655,-28.301886792452834,41.714285714285694,-10.085470085470078,43.967280163599185
2625.556507217,-12.133550488599354,-28.301886792452834,41.87755102040816,-9.938949938949932,43.4560327198364
2625.590031958,-12.133550488599354,-28.301886792452834,41.87755102040816,-9.938949938949932,43.55828220858896
2625.623519737,-12.133550488599354,-28.301886792452834,41.87755102040816,-9.890109890109883,43.660531697341526
2625.657072939,-12.052117263843655,-28.301886792452834,41.87755102040816,-9.890109890109883,43.660531697341526
2625.690673453,-12.052117263843655,-28.301886792452834,41.87755102040816,-9.890109890109883,43.76278118609406
2625.724558933,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,44.17177914110428
2625.758108542,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,44.78527607361963
2625.791609099,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,45.807770961145195
2625.825164263,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,47.03476482617589
2625.858653728,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,48.46625766871168
2625.892329867,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,50.30674846625766
2625.925862346,-11.970684039087956,-28.301886792452834,42.0408163265306,-9.890109890109883,52.1472392638037
2625.959343162,-12.052117263843655,-28.301886792452834,42.0408163265306,-9.890109890109883,54.08997955010224
2625.99285518,-12.052117263843655,-28.301886792452834,42.0408163265306,-9.890109890109883,56.23721881390594
2626.026336311,-12.052117263843655,-28.301886792452834,42.0408163265306,-9.890109890109883,58.28220858895705
2626.060038911,-12.052117263843655,-28.301886792452834,42.0408163265306,-9.890109890109883,60.32719836400818
2626.093661015,-12.052117263843655,-28.644939965694675,42.0408163265306,-9.890109890109883,62.47443762781185
2626.127156127,-12.052117263843655,-28.98799313893653,42.0408163265306,-9.890109890109883,64.41717791411043
