timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1546.066833367,-8.146736541210103,-30.155083285468123,44.312630844382426,-42.65473527218494,69.08333333333334
1546.100349526,-8.05145307289186,-30.155083285468123,44.45219818562455,-42.65473527218494,69.08333333333334
1546.133900962,-8.146736541210103,-30.155083285468123,44.59176552686671,-42.65473527218494,69.08333333333334
1546.167545949,-8.146736541210103,-30.155083285468123,44.59176552686671,-42.65473527218494,69.08333333333334
1546.204094703,-7.956169604573603,-30.155083285468123,44.731332868108865,-42.65473527218494,69.08333333333334
1546.237563142,-8.146736541210103,-30.155083285468123,44.87090020935099,-42.65473527218494,69.08333333333334
1546.271036413,-8.146736541210103,-30.155083285468123,45.429169574319616,-42.65473527218494,69.08333333333334
1546.304765621,-8.146736541210103,-30.155083285468123,46.964410327983245,-42.65473527218494,69.08333333333334
1546.338240318,-8.146736541210103,-29.925330269959787,48.91835310537334,-42.65473527218494,69.08333333333334
1546.371726534,-8.146736541210103,-29.925330269959787,51.430565247732034,-42.65473527218494,69.08333333333334
1546.405873893,-8.146736541210103,-30.155083285468123,54.780181437543604,-42.505592841163306,69.08333333333334
1546.439427938,-8.146736541210103,-30.155083285468123,58.54849965108164,-42.4310216256525,69.08333333333334
1546.472913856,-8.146736541210103,-30.155083285468123,62.73551988834615,-42.65473527218494,69.08333333333334
1546.506411347,-8.146736541210103,-30.155083285468123,67.48080949057919,-42.72930648769575,69.08333333333334
1546.539911172,-8.146736541210103,-30.155083285468123,72.36566643405442,-42.72930648769575,68.66666666666669
1546.573400311,-8.146736541210103,-30.155083285468123,77.11095603628749,-42.72930648769575,68.58333333333334
1546.607388785,-8.146736541210103,-30.155083285468123,81.85624563852059,-42.72930648769575,68.58333333333334
1546.640938608,-8.146736541210103,-30.269959793222284,86.18283321702722,-42.72930648769575,68.58333333333334
1546.674426637,-8.146736541210103,-30.269959793222284,89.5324494068388,-42.72930648769575,68.5
1546.710805264,-8.242020009528346,-30.269959793222284,93.16120027913468,-42.58016405667412,68.5
1546.744274257,-8.242020009528346,-30.269959793222284,95.53384508025121,-42.35645041014169,68.5
1546.777743694,-8.242020009528346,-30.269959793222284,97.06908583391487,-42.28187919463087,68.5
1546.811232074,-8.242020009528346,-30.269959793222284,97.62735519888346,-42.28187919463087,68.5
1546.844707029,-8.242020009528346,-30.269959793222284,97.62735519888346,-42.28187919463087,68.5
1546.878200002,-8.242020009528346,-30.269959793222284,97.62735519888346,-42.28187919463087,68.58333333333334
1546.911666717,-8.242020009528346,-30.269959793222284,97.48778785764131,-42.28187919463087,68.5
1546.945137098,-8.242020009528346,-30.269959793222284,97.34822051639915,-42.28187919463087,68.5
1546.978622016,-8.242020009528346,-30.269959793222284,96.92951849267271,-42.28187919463087,68.5
1547.012356277,-8.242020009528346,-30.269959793222284,95.67341242149337,-42.28187919463087,68.5
1547.045839343,-8.242020009528346,-30.269959793222284,93.16120027913468,-42.28187919463087,68.58333333333334
1547.07937874,-8.242020009528346,-30.269959793222284,90.23028611304954,-42.28187919463087,69.0
1547.112885175,-8.242020009528346,-30.269959793222284,86.88066992323795,-42.28187919463087,69.08333333333334
1547.146336094,-8.242020009528346,-30.269959793222284,83.53105373342638,-42.28187919463087,69.08333333333334
1547.179778829,-8.242020009528346,-30.269959793222284,80.04187020237265,-42.28187919463087,69.08333333333334
1547.213240747,-8.242020009528346,-30.269959793222284,76.41311933007677,-42.35645041014169,69.08333333333334
1547.246775607,-8.242020009528346,-30.269959793222284,72.78436845778089,-42.35645041014169,69.08333333333334
1547.284098738,-8.242020009528346,-30.269959793222284,68.3182135380321,-42.4310216256525,69.08333333333334
1547.317556509,-8.146736541210103,-29.810453762205626,64.27076064200975,-42.58016405667412,69.08333333333334
1547.351068389,-8.146736541210103,-29.580700746697303,60.22330774598743,-42.65473527218494,69.08333333333334
1547.384567972,-8.146736541210103,-29.465824238943142,56.03628750872295,-42.65473527218494,69.08333333333334
1547.418134757,-8.146736541210103,-29.236071223434806,51.98883461270063,-42.72930648769575,69.08333333333334
1547.451692096,-8.146736541210103,-29.121194715680645,48.36008374040475,-42.72930648769575,69.08333333333334
1547.485797749,-8.146736541210103,-29.121194715680645,45.150034891835304,-42.72930648769575,69.08333333333334
1547.519319145,-8.146736541210103,-29.121194715680645,42.35868806699233,-42.72930648769575,69.08333333333334
1547.55406083,-8.146736541210103,-29.00631820792647,39.84647592463364,-42.72930648769575,69.08333333333334
1547.587511988,-8.146736541210103,-29.00631820792647,37.61339846475923,-42.65473527218494,69.08333333333334
1547.621081067,-8.146736541210103,-28.891441700172322,35.93859036985344,-42.65473527218494,69.08333333333334
1547.656291865,-8.146736541210103,-28.891441700172322,34.54291695743197,-42.65473527218494,69.08333333333334
1547.689775762,-8.146736541210103,-28.891441700172322,33.70551290997906,-42.65473527218494,69.08333333333334
1547.723413876,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.65473527218494,69.08333333333334
1547.758819075,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.65473527218494,69.08333333333334
1547.793806806,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.65473527218494,69.08333333333334
1547.827351553,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.65473527218494,69.08333333333334
1547.860848358,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.65473527218494,69.08333333333334
1547.895067914,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.65473527218494,69.08333333333334
1547.928541885,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1547.962984378,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1547.996467812,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1548.030034244,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1548.063563195,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1548.097076887,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1548.130690243,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1548.166243899,-8.146736541210103,-28.891441700172322,33.42637822749478,-42.72930648769575,69.08333333333334
1548.199709612,-8.146736541210103,-28.891441700172322,33.42637822749478,-42.72930648769575,69.08333333333334
1548.233230119,-8.146736541210103,-28.891441700172322,33.42637822749478,-42.72930648769575,69.08333333333334
1548.266722997,-8.146736541210103,-28.891441700172322,33.42637822749478,-42.72930648769575,69.08333333333334
1548.300215061,-8.146736541210103,-28.891441700172322,33.286810886252624,-42.72930648769575,69.08333333333334
1548.33376303,-8.146736541210103,-29.121194715680645,33.00767620376831,-42.72930648769575,69.08333333333334
1548.367287778,-8.146736541210103,-29.465824238943142,32.868108862526185,-42.72930648769575,69.08333333333334
1548.400742158,-8.146736541210103,-29.695577254451464,32.72854152128403,-42.58016405667412,69.08333333333334
1548.434206851,-8.146736541210103,-29.810453762205626,32.72854152128403,-42.4310216256525,69.08333333333334
1548.467732004,-8.146736541210103,-29.925330269959787,32.868108862526185,-42.35645041014169,69.08333333333334
1548.501388931,-8.146736541210103,-29.925330269959787,33.286810886252624,-42.28187919463087,69.08333333333334
1548.534910288,-8.146736541210103,-29.925330269959787,33.286810886252624,-42.28187919463087,69.08333333333334
1548.568519845,-8.146736541210103,-29.925330269959787,33.286810886252624,-42.28187919463087,69.08333333333334
1548.602042425,-8.146736541210103,-30.040206777713962,33.286810886252624,-42.65473527218494,69.08333333333334
1548.638726759,-8.146736541210103,-30.040206777713962,33.42637822749478,-42.72930648769575,69.08333333333334
1548.672307781,-8.146736541210103,-30.040206777713962,33.42637822749478,-42.72930648769575,68.66666666666669
1548.70584873,-7.956169604573603,-30.040206777713962,33.42637822749478,-42.72930648769575,68.58333333333334
1548.739310571,-7.6703191996188735,-30.040206777713962,33.42637822749478,-42.72930648769575,68.41666666666666
1548.772791189,-7.6703191996188735,-30.040206777713962,33.42637822749478,-42.72930648769575,68.33333333333334
1548.807494429,-7.6703191996188735,-30.040206777713962,33.42637822749478,-42.72930648769575,68.25
1548.840981824,-7.86088613625536,-30.040206777713962,33.42637822749478,-42.80387770320656,68.25
1548.874562513,-8.05145307289186,-30.040206777713962,33.42637822749478,-42.80387770320656,68.16666666666666
1548.908121961,-8.05145307289186,-30.040206777713962,33.42637822749478,-42.80387770320656,68.16666666666666
1548.941737444,-8.05145307289186,-30.040206777713962,33.00767620376831,-42.80387770320656,68.08333333333334
1548.975290689,-8.05145307289186,-30.040206777713962,32.58897418004187,-42.87844891871737,68.08333333333334
1549.008748345,-8.146736541210103,-30.155083285468123,32.30983949755756,-42.87844891871737,68.08333333333334
1549.044112228,-8.146736541210103,-30.155083285468123,32.170272156315434,-42.87844891871737,68.0
1549.077579439,-8.146736541210103,-30.155083285468123,32.170272156315434,-42.87844891871737,67.33333333333334
1549.111093907,-8.146736541210103,-30.155083285468123,32.03070481507325,-42.87844891871737,65.83333333333334
1549.144603394,-8.146736541210103,-30.155083285468123,32.03070481507325,-42.87844891871737,63.666666666666686
1549.178086308,-8.146736541210103,-30.155083285468123,32.170272156315434,-42.87844891871737,60.91666666666666
1549.211556149,-8.146736541210103,-30.155083285468123,32.58897418004187,-42.87844891871737,57.58333333333334
1549.245075228,-8.146736541210103,-30.155083285468123,32.868108862526185,-42.87844891871737,53.75
1549.278726581,-8.146736541210103,-30.155083285468123,33.00767620376831,-42.87844891871737,49.75
1549.312327879,-8.146736541210103,-30.155083285468123,33.286810886252624,-42.87844891871737,45.5
1549.346272591,-8.146736541210103,-30.155083285468123,33.286810886252624,-42.87844891871737,41.5
1549.379785986,-8.146736541210103,-30.155083285468123,33.286810886252624,-42.87844891871737,38.16666666666666
1549.41327714,-8.146736541210103,-30.155083285468123,33.42637822749478,-42.80387770320656,35.0
1549.446768533,-8.146736541210103,-30.040206777713962,33.42637822749478,-42.80387770320656,32.25
1549.480279204,-8.146736541210103,-30.040206777713962,33.56594556873691,-42.80387770320656,30.833333333333343
1549.513786319,-8.146736541210103,-29.580700746697303,33.56594556873691,-42.80387770320656,30.666666666666657
1549.547484779,-8.146736541210103,-29.350947731188967,33.56594556873691,-42.80387770320656,31.333333333333314
1549.581022504,-8.146736541210103,-29.236071223434806,33.56594556873691,-42.80387770320656,32.58333333333334
1549.616349182,-8.146736541210103,-29.121194715680645,33.56594556873691,-42.80387770320656,34.58333333333334
1549.650292115,-8.05145307289186,-29.00631820792647,33.56594556873691,-42.80387770320656,37.08333333333334
1549.683812026,-8.05145307289186,-29.00631820792647,33.56594556873691,-42.80387770320656,40.08333333333334
1549.717294049,-8.05145307289186,-29.00631820792647,33.56594556873691,-42.80387770320656,43.5
1549.750884883,-8.05145307289186,-29.00631820792647,33.56594556873691,-42.80387770320656,47.16666666666666
1549.78443533,-7.956169604573603,-28.891441700172322,33.56594556873691,-42.80387770320656,51.0
1549.818557923,-7.956169604573603,-28.891441700172322,33.56594556873691,-42.80387770320656,55.0
1549.852176182,-7.956169604573603,-28.891441700172322,33.56594556873691,-42.80387770320656,58.83333333333334
1549.885679038,-7.86088613625536,-28.891441700172322,33.56594556873691,-42.80387770320656,62.416666666666686
1549.919235577,-7.765602667937117,-28.891441700172322,33.56594556873691,-42.80387770320656,65.91666666666666
1549.952738618,-7.956169604573603,-28.891441700172322,33.56594556873691,-42.65473527218494,68.66666666666669
1549.986394468,-7.956169604573603,-28.891441700172322,33.56594556873691,-42.58016405667412,71.33333333333334
1550.019936175,-7.479752262982373,-28.891441700172322,33.56594556873691,-42.72930648769575,73.58333333333334
1550.056168857,-7.6703191996188735,-28.891441700172322,33.56594556873691,-42.80387770320656,74.66666666666666
1550.09010629,-7.6703191996188735,-28.891441700172322,33.42637822749478,-42.80387770320656,74.33333333333334
1550.124199532,-7.575035731300616,-28.891441700172322,33.42637822749478,-42.80387770320656,73.41666666666666
1550.157937435,-7.575035731300616,-28.891441700172322,33.42637822749478,-42.80387770320656,71.75
1550.19139807,-7.6703191996188735,-28.891441700172322,33.42637822749478,-42.80387770320656,69.5
1550.224983127,-7.765602667937117,-28.891441700172322,33.42637822749478,-42.80387770320656,66.5
1550.258462909,-7.86088613625536,-28.891441700172322,33.42637822749478,-42.80387770320656,63.583333333333314
1550.291928563,-7.86088613625536,-28.891441700172322,33.42637822749478,-42.80387770320656,60.08333333333334
1550.325439011,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.80387770320656,56.333333333333314
1550.358909572,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.80387770320656,52.83333333333334
1550.392385836,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.80387770320656,49.33333333333334
1550.425914931,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.80387770320656,46.5
1550.45940436,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.80387770320656,43.75
1550.494474805,-7.956169604573603,-28.891441700172322,33.56594556873691,-42.80387770320656,41.16666666666666
1550.531987865,-7.956169604573603,-28.891441700172322,33.70551290997906,-42.80387770320656,39.416666666666686
1550.565531032,-7.956169604573603,-28.891441700172322,33.70551290997906,-42.80387770320656,39.0
1550.599131494,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,39.25
1550.632941392,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,39.91666666666666
1550.666688256,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,41.0
1550.700526783,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,42.583333333333314
1550.734074228,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,44.58333333333334
1550.767637765,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,46.75
1550.804483534,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,49.5
1550.838008406,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,52.0
1550.871516353,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,54.58333333333334
1550.905483412,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,57.166666666666686
1550.939820217,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,59.83333333333334
1550.973493843,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,62.08333333333334
1551.007180746,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,64.33333333333334
1551.040779448,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,66.33333333333334
1551.076401651,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,67.83333333333331
1551.109899487,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,69.08333333333334
1551.14388412,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,70.33333333333334
1551.177369271,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,71.33333333333334
1551.211362792,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.0
1551.245831055,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.33333333333334
1551.279392852,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.33333333333334
1551.312891669,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.25
1551.346440317,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.25
1551.379954042,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.25
1551.420162373,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.25
1551.453683021,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.25
1551.487238019,-7.956169604573603,-28.776565192418147,33.70551290997906,-42.80387770320656,72.25
1551.521501825,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,72.25
1551.555473883,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,72.25
1551.589094138,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,72.25
1551.622842296,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,72.25
1551.656296965,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,72.75
1551.689773262,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,73.08333333333331
1551.723223098,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,73.08333333333331
1551.756696636,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,73.08333333333331
1551.790135176,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,73.08333333333331
1551.823679138,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.80387770320656,73.08333333333331
1551.858476684,-7.956169604573603,-28.776565192418147,33.56594556873691,-42.72930648769575,73.08333333333331
1551.892635234,-8.05145307289186,-28.776565192418147,33.56594556873691,-42.72930648769575,73.08333333333331
1551.928106255,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1551.963011594,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1551.996571833,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.030087147,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.063562223,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.097677682,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.131148054,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.167411602,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.203587264,-8.05145307289186,-28.891441700172322,33.56594556873691,-42.72930648769575,73.08333333333331
1552.237077672,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.270593524,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.304474492,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.340183097,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.373846721,-7.956169604573603,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.407428163,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.440890886,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.474490492,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.515771021,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.556866168,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.590419091,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.624108416,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.657665764,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.691476603,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.724990212,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.758475971,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.792161,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.825622537,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.859220754,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.896104981,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.929679106,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.963151476,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1552.996839857,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.030414242,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.065873058,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.099377186,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.133068437,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.166592249,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.200155598,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.233734686,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.269498954,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.303000489,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.336522691,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
1553.371460915,-8.05145307289186,-28.891441700172322,33.42637822749478,-42.72930648769575,73.08333333333331
