timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2886.925565888,-21.498371335504885,-33.79073756432247,21.959183673469383,0.8547008547008517,92.02453987730061
2886.959094775,-21.498371335504885,-33.79073756432247,21.959183673469383,0.805860805860803,92.02453987730061
2886.992934242,-21.498371335504885,-33.79073756432247,21.959183673469383,0.805860805860803,92.02453987730061
2887.027512706,-21.498371335504885,-33.9622641509434,21.959183673469383,0.7570207570207543,92.02453987730061
2887.061059723,-21.498371335504885,-34.13379073756431,21.959183673469383,0.41514041514041367,92.02453987730061
2887.094562202,-21.498371335504885,-34.13379073756431,21.959183673469383,-0.366300366300365,92.02453987730061
2887.128143516,-21.498371335504885,-34.30531732418525,21.959183673469383,-1.4896214896214843,92.02453987730061
2887.161862888,-21.498371335504885,-34.30531732418525,21.959183673469383,-3.052503052503056,92.02453987730061
2887.195388405,-21.17263843648209,-34.30531732418525,22.122448979591837,-4.859584859584871,92.02453987730061
2887.228908329,-21.009771986970676,-34.30531732418525,22.122448979591837,-6.862026862026866,92.02453987730061
2887.26424103,-21.009771986970676,-34.30531732418525,22.122448979591837,-9.157509157509153,92.02453987730061
2887.297912716,-20.928338762214977,-34.13379073756431,22.122448979591837,-11.452991452991455,92.02453987730061
2887.331499771,-20.84690553745928,-33.9622641509434,22.122448979591837,-13.748473748473742,92.02453987730061
2887.365230754,-20.84690553745928,-33.79073756432247,22.122448979591837,-16.043956043956044,92.02453987730061
2887.398795142,-20.84690553745928,-33.79073756432247,22.122448979591837,-18.1929181929182,92.02453987730061
2887.432268009,-20.84690553745928,-33.61921097770154,22.122448979591837,-20.146520146520146,92.02453987730061
2887.465778766,-20.84690553745928,-33.61921097770154,22.122448979591837,-22.051282051282044,92.02453987730061
2887.499589844,-20.84690553745928,-33.61921097770154,22.122448979591837,-23.565323565323567,92.02453987730061
2887.533077193,-20.84690553745928,-33.447684391080614,22.122448979591837,-24.88400488400488,92.02453987730061
2887.566542616,-20.84690553745928,-33.447684391080614,22.122448979591837,-25.95848595848595,92.02453987730061
2887.600088355,-20.84690553745928,-33.447684391080614,22.122448979591837,-26.495726495726487,92.02453987730061
2887.633583463,-20.84690553745928,-33.447684391080614,22.122448979591837,-26.544566544566536,92.02453987730061
2887.667071312,-20.84690553745928,-33.447684391080614,22.122448979591837,-26.153846153846146,92.02453987730061
2887.700707998,-20.84690553745928,-33.447684391080614,22.122448979591837,-25.518925518925514,92.02453987730061
2887.734907824,-20.84690553745928,-33.447684391080614,22.122448979591837,-24.54212454212454,92.02453987730061
2887.768367061,-20.84690553745928,-33.447684391080614,22.122448979591837,-23.223443223443212,92.02453987730061
2887.801879207,-20.84690553745928,-33.447684391080614,22.122448979591837,-21.660561660561655,92.02453987730061
2887.835413576,-20.928338762214977,-33.447684391080614,22.122448979591837,-19.755799755799757,92.02453987730061
2887.869568605,-20.84690553745928,-33.447684391080614,22.122448979591837,-17.704517704517713,92.02453987730061
2887.903073584,-20.76547231270358,-33.447684391080614,22.122448979591837,-15.45787545787546,92.02453987730061
2887.936549136,-20.76547231270358,-33.447684391080614,22.122448979591837,-13.11355311355311,92.02453987730061
2887.970053412,-20.76547231270358,-33.447684391080614,22.285714285714292,-10.76923076923076,92.02453987730061
2888.003507853,-20.84690553745928,-33.447684391080614,22.285714285714292,-8.327228327228326,92.02453987730061
2888.036972609,-21.09120521172639,-33.447684391080614,22.612244897959187,-5.885225885225893,92.02453987730061
2888.070526107,-21.17263843648209,-33.447684391080614,23.265306122448976,-3.443223443223445,92.02453987730061
2888.105648082,-21.09120521172639,-33.447684391080614,24.244897959183675,-1.0012210012209977,92.02453987730061
2888.139523217,-21.09120521172639,-33.447684391080614,24.89795918367348,1.2942612942612897,92.02453987730061
2888.173051585,-21.254071661237788,-33.447684391080614,25.551020408163254,3.2967032967033134,92.02453987730061
2888.206570157,-21.335504885993487,-33.447684391080614,25.877551020408163,4.957264957264968,92.02453987730061
2888.240929061,-21.416938110749186,-33.447684391080614,26.040816326530617,6.520146520146525,92.02453987730061
2888.275011663,-21.416938110749186,-33.447684391080614,26.040816326530617,7.741147741147742,92.02453987730061
2888.308483141,-21.416938110749186,-33.447684391080614,26.040816326530617,8.376068376068375,92.02453987730061
2888.341981101,-21.416938110749186,-33.447684391080614,25.877551020408163,8.52258852258852,92.02453987730061
2888.375595971,-21.416938110749186,-33.447684391080614,25.877551020408163,8.229548229548229,92.02453987730061
2888.409710704,-21.416938110749186,-33.447684391080614,26.040816326530617,7.643467643467645,92.02453987730061
2888.44327361,-21.416938110749186,-33.447684391080614,26.040816326530617,6.764346764346769,92.02453987730061
2888.476738014,-21.416938110749186,-33.447684391080614,26.040816326530617,5.445665445665455,92.02453987730061
2888.510284401,-21.416938110749186,-33.447684391080614,26.040816326530617,3.8339438339438487,92.02453987730061
2888.543879919,-21.09120521172639,-33.447684391080614,26.040816326530617,1.8803418803418737,92.02453987730061
2888.577464566,-20.84690553745928,-33.447684391080614,26.040816326530617,-0.219780219780219,92.02453987730061
2888.611218587,-20.84690553745928,-33.447684391080614,26.040816326530617,-2.5152625152625205,92.02453987730061
2888.644700362,-20.84690553745928,-33.447684391080614,26.040816326530617,-4.810744810744822,92.02453987730061
2888.678169618,-20.84690553745928,-33.447684391080614,26.040816326530617,-7.252747252747255,92.02453987730061
2888.711665949,-20.84690553745928,-33.447684391080614,26.040816326530617,-9.64590964590964,92.02453987730061
2888.745433081,-20.84690553745928,-33.447684391080614,26.040816326530617,-12.136752136752136,92.02453987730061
2888.778937672,-20.84690553745928,-33.447684391080614,26.040816326530617,-14.432234432234438,92.02453987730061
2888.812915549,-20.76547231270358,-33.447684391080614,26.040816326530617,-16.630036630036628,92.02453987730061
2888.8466922,-20.76547231270358,-33.447684391080614,26.040816326530617,-18.241758241758248,92.02453987730061
2888.880214791,-20.76547231270358,-33.2761578044597,26.040816326530617,-19.95115995115995,92.02453987730061
2888.913730863,-20.76547231270358,-33.2761578044597,26.040816326530617,-21.172161172161168,92.02453987730061
2888.947338695,-20.76547231270358,-33.2761578044597,26.040816326530617,-21.85592185592185,92.02453987730061
2888.984280282,-20.76547231270358,-33.2761578044597,26.040816326530617,-21.953601953601947,92.02453987730061
2889.017800835,-20.76547231270358,-33.2761578044597,26.040816326530617,-21.85592185592185,92.12678936605317
2889.051321259,-20.76547231270358,-33.2761578044597,26.040816326530617,-21.51404151404151,92.12678936605317
2889.084853479,-20.76547231270358,-33.2761578044597,26.040816326530617,-20.927960927960925,92.12678936605317
2889.118457367,-20.76547231270358,-33.2761578044597,26.040816326530617,-20.097680097680097,92.12678936605317
2889.152134035,-20.76547231270358,-33.2761578044597,26.040816326530617,-19.023199023199027,92.12678936605317
2889.185665218,-20.76547231270358,-33.2761578044597,26.040816326530617,-17.80219780219781,92.12678936605317
2889.219179938,-20.76547231270358,-33.2761578044597,26.040816326530617,-16.336996336996336,92.12678936605317
2889.252721677,-20.76547231270358,-33.2761578044597,26.040816326530617,-14.72527472527473,92.12678936605317
2889.286266102,-20.76547231270358,-33.2761578044597,26.040816326530617,-13.064713064713061,92.12678936605317
2889.319811192,-21.09120521172639,-33.2761578044597,26.040816326530617,-11.159951159951163,92.12678936605317
2889.353643863,-21.254071661237788,-33.2761578044597,26.040816326530617,-9.25518925518925,92.12678936605317
2889.387147787,-21.335504885993487,-33.2761578044597,26.040816326530617,-7.301587301587304,92.12678936605317
2889.422479155,-21.335504885993487,-33.2761578044597,26.040816326530617,-5.299145299145309,92.12678936605317
2889.456154026,-21.416938110749186,-33.2761578044597,26.040816326530617,-3.345543345543348,92.12678936605317
2889.489632227,-21.416938110749186,-33.2761578044597,26.040816326530617,-1.6361416361416445,92.12678936605317
2889.52310839,-21.416938110749186,-33.2761578044597,26.040816326530617,-0.024420024420024333,92.02453987730061
2889.556618444,-21.416938110749186,-33.2761578044597,26.040816326530617,1.391941391941387,92.02453987730061
2889.590603747,-21.416938110749186,-33.2761578044597,26.040816326530617,2.564102564102555,92.02453987730061
2889.624134227,-21.416938110749186,-33.2761578044597,26.040816326530617,3.6874236874237027,92.02453987730061
2889.657647317,-21.416938110749186,-33.2761578044597,26.040816326530617,4.908424908424919,92.02453987730061
2889.692246022,-21.416938110749186,-33.2761578044597,26.040816326530617,5.543345543345552,92.02453987730061
2889.7264037,-21.416938110749186,-33.2761578044597,26.040816326530617,6.080586080586087,92.02453987730061
2889.759948013,-21.416938110749186,-33.2761578044597,26.040816326530617,6.373626373626379,92.02453987730061
2889.793427065,-21.416938110749186,-33.2761578044597,26.040816326530617,6.227106227106233,92.02453987730061
2889.826909303,-21.416938110749186,-33.2761578044597,26.040816326530617,5.98290598290599,92.02453987730061
2889.860460598,-21.416938110749186,-33.2761578044597,26.040816326530617,5.543345543345552,92.02453987730061
2889.894009133,-21.416938110749186,-33.2761578044597,26.040816326530617,5.006105006105017,92.02453987730061
2889.92752602,-21.416938110749186,-33.2761578044597,26.040816326530617,4.273504273504287,92.02453987730061
2889.960991628,-21.09120521172639,-33.2761578044597,26.040816326530617,3.492063492063508,92.02453987730061
2889.994517866,-20.928338762214977,-33.2761578044597,26.040816326530617,2.564102564102555,92.02453987730061
2890.028119884,-20.928338762214977,-33.2761578044597,26.040816326530617,1.6361416361416303,92.02453987730061
2890.061672994,-20.84690553745928,-33.2761578044597,26.040816326530617,0.7081807081807057,92.02453987730061
2890.095199122,-20.84690553745928,-33.2761578044597,26.040816326530617,-0.073260073260073,92.02453987730061
2890.128664285,-20.84690553745928,-33.2761578044597,26.040816326530617,-0.7570207570207543,92.02453987730061
2890.162158486,-20.84690553745928,-33.2761578044597,26.040816326530617,-1.391941391941387,92.02453987730061
2890.195728374,-20.84690553745928,-33.2761578044597,26.040816326530617,-1.8315018315018392,92.02453987730061
2890.229610323,-20.84690553745928,-33.2761578044597,26.040816326530617,-1.9291819291819365,92.02453987730061
2890.263115432,-20.928338762214977,-33.2761578044597,26.040816326530617,-2.124542124542131,92.02453987730061
2890.296602559,-20.928338762214977,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2890.330170002,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.124542124542131,92.02453987730061
2890.363965098,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.124542124542131,92.02453987730061
2890.398477542,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.124542124542131,92.02453987730061
2890.431977354,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.465471352,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.498956849,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.532431383,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.565953936,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.599436341,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.632906393,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.666384871,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.699898425,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.733416608,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.768099462,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.802059469,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.835656154,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.869158948,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.0757020757020825,92.02453987730061
2890.902651815,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2890.936188887,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2890.969661495,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.003178827,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.03757475,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.071534682,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.107788217,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.147564769,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.18410555,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.217591399,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.251078711,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.28454806,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.318010705,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.351475349,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.385075405,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.418589643,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.452106122,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.485547822,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.519165359,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.555404505,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.588923429,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.622440982,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.655920386,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.68944481,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.724408282,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.757948854,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.791914268,-20.84690553745928,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.825461119,-20.928338762214977,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.859022636,-20.84690553745928,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.892505707,-20.76547231270358,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.92672283,-21.254071661237788,-33.2761578044597,26.20408163265307,-2.026862026862034,92.02453987730061
2891.960227457,-21.416938110749186,-33.2761578044597,26.20408163265307,-2.0757020757020825,92.02453987730061
2891.993722936,-21.416938110749186,-33.2761578044597,25.551020408163254,-2.17338217338218,92.02453987730061
2892.027239786,-21.416938110749186,-33.2761578044597,25.22448979591836,-2.319902319902326,92.02453987730061
2892.060756061,-21.416938110749186,-33.2761578044597,25.22448979591836,-2.319902319902326,92.02453987730061
2892.094556769,-21.009771986970676,-33.2761578044597,25.22448979591836,-2.3687423687423745,92.02453987730061
2892.128352105,-20.76547231270358,-33.2761578044597,25.551020408163254,-2.2222222222222285,92.02453987730061
2892.161849751,-20.76547231270358,-33.2761578044597,25.877551020408163,-2.17338217338218,92.02453987730061
2892.198561591,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.232236185,-20.76547231270358,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.265858852,-20.84690553745928,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.29942298,-21.17263843648209,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.33380094,-21.335504885993487,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.367265214,-21.335504885993487,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.401141442,-21.335504885993487,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.434626642,-21.254071661237788,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.470485077,-21.09120521172639,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.504231875,-20.928338762214977,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.537763318,-20.84690553745928,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.571302131,-20.928338762214977,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.606322178,-21.17263843648209,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.639889158,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.673375822,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.707142325,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.740688027,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.774159079,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.807696633,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.841265706,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.874746962,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.908310239,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.941817421,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2892.976644261,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
2893.010208371,-21.416938110749186,-33.2761578044597,26.040816326530617,-2.17338217338218,92.02453987730061
